Timestamp,a_x,a_y,a_z,g_x,g_y,g_z
212.04998779296875,0.007782111410051584,0.005323573015630245,-0.9936999082565308,0.048055507242679596,-0.02767868898808956,0.00031818533898331225
212.05999755859375,0.006869950797408819,0.004576339386403561,-0.9933162331581116,0.011782834306359291,0.041830163449048996,0.020017238333821297
212.0699920654297,0.007891319692134857,0.004111780785024166,-0.9923818707466125,-0.04165711626410484,0.05957686901092529,-0.01383055280894041
212.0800018310547,0.006125180516391993,0.005014858208596706,-0.9943116903305054,0.01228219736367464,-0.010592227801680565,0.018716324120759964
212.08999633789062,0.006428349297493696,0.0054374272003769875,-0.9940323829650879,-0.02383415773510933,0.05989271029829979,-0.03155966103076935
212.09999084472656,0.007875312119722366,0.005400036461651325,-0.9929704070091248,0.012193890288472176,0.007369945757091045,-0.01583755388855934
212.11000061035156,0.00852557085454464,0.004839310422539711,-0.9934031963348389,-0.023873239755630493,0.05964868515729904,-0.014065920375287533
212.1199951171875,0.008281314745545387,0.004408544860780239,-0.9946842193603516,0.06583937257528305,-0.027606867253780365,8.283347415272146e-05
212.12998962402344,0.008344320580363274,0.0044807614758610725,-0.9937726259231567,-0.00597212091088295,0.06045259162783623,-0.06678256392478943
212.13999938964844,0.008740054443478584,0.004845566116273403,-0.9935852289199829,-0.062341444194316864,0.0005862731486558914,0.03871710225939751
212.14999389648438,0.008311746641993523,0.004689056426286697,-0.9935875535011292,-0.027662336826324463,-0.018421627581119537,0.02069627307355404
212.1599884033203,0.007606849540024996,0.004224848933517933,-0.9949601292610168,0.04318951070308685,-0.001392282429151237,0.07266972959041595
212.1699981689453,0.007358495611697435,0.004825909622013569,-0.9933732748031616,-0.04624955356121063,0.08757142722606659,-0.06393533200025558
212.17999267578125,0.008070694282650948,0.004234191961586475,-0.9937458634376526,-0.027662334963679314,-0.018421627581119537,0.020696287974715233
212.19000244140625,0.007294821087270975,0.004869931377470493,-0.9940404295921326,0.00781713891774416,-0.00031581256189383566,-0.01432835217565298
212.1999969482422,0.006986903492361307,0.005289447493851185,-0.992516815662384,-0.01025044173002243,0.016354430466890335,0.03882194310426712
212.20999145507812,0.007508792448788881,0.004907852970063686,-0.994282603263855,0.1512635350227356,-0.14051038026809692,0.0502946637570858
212.22000122070312,0.0077746263705194,0.005963792093098164,-0.993812084197998,0.025611165910959244,-0.01869422011077404,0.054977696388959885
212.22999572753906,0.008421262726187706,0.005875191651284695,-0.9936007857322693,0.007905438542366028,-0.018277984112501144,0.020225537940859795
212.239990234375,0.00796663947403431,0.005240359343588352,-0.9939742088317871,-0.009380197152495384,0.017743520438671112,0.017790818586945534
212.25,0.008211882784962654,0.005441253073513508,-0.9933035373687744,0.0804094672203064,0.01949172466993332,-0.004417150281369686
212.25999450683594,0.008229346945881844,0.003697158768773079,-0.994117796421051,0.20552341639995575,-0.05014607310295105,0.009694494307041168
212.26998901367188,0.008408986032009125,0.004596119746565819,-0.9920409321784973,-0.08014484494924545,0.07126771658658981,-0.0009979315800592303
212.27999877929688,0.008312907069921494,0.0044578807428479195,-0.9941372275352478,-0.07956734299659729,0.0193333737552166,-0.037286363542079926
212.2899932861328,0.007782666478306055,0.00509695615619421,-0.9944619536399841,0.027479026466608047,-0.03363417834043503,0.029975568875670433
212.29998779296875,0.007246105466037989,0.003967250697314739,-0.9930517673492432,-0.044077713042497635,0.018988972529768944,-0.0027695652097463608
212.30999755859375,0.0075481669045984745,0.004481558687984943,-0.9928014874458313,0.009812372736632824,-0.03297393396496773,-0.022270359098911285
212.3199920654297,0.007108599413186312,0.005132713355123997,-0.9936420917510986,0.027057822793722153,0.01927626132965088,-0.003711048746481538
212.3300018310547,0.007259658072143793,0.005514775402843952,-0.9929688572883606,0.026803063228726387,0.05471256375312805,-0.03783129155635834
212.33999633789062,0.007261183578521013,0.005364266224205494,-0.9930316805839539,0.006070719100534916,0.05327945202589035,-0.019133957102894783
212.34999084472656,0.008246015757322311,0.005221233703196049,-0.9929425120353699,0.05136004462838173,-0.019753379747271538,-0.01866995543241501
212.36000061035156,0.007874805480241776,0.005459458567202091,-0.9929088354110718,-0.020353015512228012,0.03189367055892944,0.01855994202196598
212.3699951171875,0.007820188999176025,0.004907050170004368,-0.992673933506012,-0.09153777360916138,0.049812596291303635,-0.032546233385801315
212.37998962402344,0.008339481428265572,0.004934246651828289,-0.9936750531196594,0.01636980101466179,-0.07183137536048889,-0.054487649351358414
212.38999938964844,0.006956458557397127,0.004953418858349323,-0.9938571453094482,-0.020313937216997147,0.03213770315051079,0.0010661766864359379
212.39999389648438,0.008283015340566635,0.004645983688533306,-0.993011474609375,-0.002118979813531041,-0.0022506893146783113,-0.035023968666791916
212.4099884033203,0.007457777392119169,0.004189302213490009,-0.9933823943138123,0.01521475613117218,0.03203732147812843,0.018089208751916885
212.4199981689453,0.008124003186821938,0.005130105651915073,-0.993004560470581,-0.00237373448908329,0.03318561241030693,-0.06914423406124115
212.42999267578125,0.008280916139483452,0.00493984017521143,-0.9925519824028015,-0.0017759272595867515,-0.05564917251467705,0.033650148659944534
212.44000244140625,0.007600346114486456,0.005358186550438404,-0.9925764203071594,-0.12735013663768768,0.06665502488613129,0.003345655743032694
212.4499969482422,0.007391495164483786,0.004586602561175823,-0.9935284852981567,0.039900824427604675,0.02896473929286003,-0.06817159801721573
212.45999145507812,0.007786876056343317,0.004926254041492939,-0.9935842156410217,-0.1026148572564125,0.045376259833574295,-0.03086748905479908
212.47000122070312,0.006955415476113558,0.005322732962667942,-0.992668092250824,0.004215815104544163,0.028089025989174843,-0.015219593420624733
212.47999572753906,0.008311053737998009,0.004694268107414246,-0.9938302636146545,-0.0318903923034668,0.08012375235557556,0.0040458207949995995
212.489990234375,0.007412940729409456,0.005379620008170605,-0.993668794631958,-0.013068696483969688,-0.024405190721154213,-0.016285106539726257
212.5,0.008523091673851013,0.004996986128389835,-0.993674099445343,0.0048425691202282906,-0.042051516473293304,0.0005396348424255848
212.50999450683594,0.008565274998545647,0.003965645097196102,-0.9937192797660828,-0.06649850308895111,-0.02510870061814785,0.019408494234085083
212.51998901367188,0.007324714679270983,0.005071080289781094,-0.9934911727905273,-0.030774427577853203,-0.023988956585526466,-0.051037274301052094
212.52999877929688,0.008156020194292068,0.004759178496897221,-0.9941025376319885,0.05806683376431465,-0.02411789633333683,-0.017226608470082283
212.5399932861328,0.00824819691479206,0.004898970015347004,-0.9934934973716736,0.004460430704057217,0.011102944612503052,-0.05064073204994202
212.54998779296875,0.007540317717939615,0.005041112191975117,-0.9934004545211792,0.09544875472784042,-0.010608850978314877,0.042898960411548615
212.55999755859375,0.006894294638186693,0.005152911879122257,-0.9932776093482971,-0.028583765029907227,0.004748924635350704,0.08252813667058945
212.5699920654297,0.006473846267908812,0.004103111103177071,-0.9941122531890869,0.04258071631193161,0.023730460554361343,-0.005448499694466591
212.5800018310547,0.0074889385141432285,0.004241896793246269,-0.9929870963096619,0.025051578879356384,-0.0117776645347476,0.02890711836516857
212.58999633789062,0.007284917403012514,0.003350566141307354,-0.9926053881645203,0.006807415746152401,0.04081692546606064,0.012949621304869652
212.59999084472656,0.006741767283529043,0.0026040999218821526,-0.9920699000358582,-0.0823175385594368,0.05768793076276779,0.032053858041763306
212.61000061035156,0.008199270814657211,0.003831048496067524,-0.9932963848114014,-0.10022880136966705,0.07533423602581024,0.015229101292788982
212.6199951171875,0.00825280137360096,0.00455846730619669,-0.9931948781013489,0.007306775543838739,-0.011605462059378624,0.011648708954453468
212.62998962402344,0.007806838024407625,0.006064084358513355,-0.9928090572357178,-0.02831020951271057,0.006457090377807617,-0.039928168058395386
212.63999938964844,0.00715830409899354,0.006194771267473698,-0.99356609582901,-0.028143754228949547,-0.011017040349543095,-0.04036182537674904
212.64999389648438,0.007289298344403505,0.005745637230575085,-0.9923888444900513,0.04791662469506264,-0.032018713653087616,-0.04107429087162018
212.6599884033203,0.008111642673611641,0.00605726707726717,-0.9937499761581421,-0.0016261436976492405,0.050589580088853836,0.014943905174732208
212.6699981689453,0.009290078654885292,0.005317867733538151,-0.9926677942276001,-0.01907712034881115,0.015569501556456089,0.014311996288597584
212.67999267578125,0.008567247539758682,0.0038673914968967438,-0.9933868050575256,-0.05406736582517624,-0.03650848940014839,-0.021505679935216904
212.69000244140625,0.008808214217424393,0.004322909750044346,-0.9932588338851929,0.01614759862422943,0.06911161541938782,-0.054832834750413895
212.6999969482422,0.006897978950291872,0.004958360455930233,-0.9927037358283997,0.03490127623081207,-0.05435558408498764,0.02936510741710663
212.70999145507812,0.0055477493442595005,0.004600741900503635,-0.9937106966972351,-0.03706654533743858,0.03272778168320656,0.032474763691425323
212.72000122070312,0.006903336849063635,0.00450096745043993,-0.9926192164421082,0.0164023507386446,0.033675312995910645,-0.020712614059448242
212.72999572753906,0.00652519753202796,0.0051527926698327065,-0.9934598207473755,0.01665709726512432,-0.0017609853530302644,0.013407624326646328
212.739990234375,0.007570641580969095,0.004849753342568874,-0.9943744540214539,-0.019038042053580284,0.015813523903489113,-0.003181769512593746
212.75,0.0075111486949026585,0.004973539151251316,-0.9930979609489441,-0.01842128112912178,0.048887282609939575,0.01485240925103426
212.75999450683594,0.009100764989852905,0.005715125240385532,-0.9928745627403259,0.11023643612861633,-0.07757627218961716,-0.008305043913424015
212.76998901367188,0.007814163342118263,0.005480681546032429,-0.9925139546394348,-0.08660069108009338,0.062158796936273575,-0.054728154093027115
212.77999877929688,0.008172392845153809,0.006118663586676121,-0.9937490820884705,0.03922826051712036,-0.09558170288801193,0.009696552529931068
212.7899932861328,0.0077222720719873905,0.005449964664876461,-0.9925447702407837,-0.015200269408524036,0.008559556677937508,0.047992005944252014
212.79998779296875,0.008386420086026192,0.0064064012840390205,-0.9928951263427734,0.020778562873601913,-0.025757014751434326,0.01166647206991911
212.80999755859375,0.007171881850808859,0.004896995611488819,-0.9939489364624023,-0.08638501912355423,0.026478467509150505,-0.0031141769140958786
212.8199920654297,0.008079878985881805,0.0034421589225530624,-0.993635892868042,0.03822953626513481,0.009263069368898869,0.012298380956053734
212.8300018310547,0.0066871014423668385,0.004424466751515865,-0.9934095144271851,0.09192425012588501,-0.04391995444893837,0.08026642352342606
212.83999633789062,0.007485464680939913,0.004601688124239445,-0.9927694201469421,-0.0327395498752594,-0.008498351089656353,0.012806209735572338
212.84999084472656,0.007054947782307863,0.004267160780727863,-0.9943829774856567,0.020817644894123077,-0.025512991473078728,-0.005827265791594982
212.86000061035156,0.007224685046821833,0.005852336995303631,-0.9931460618972778,-0.022413814440369606,0.030584920197725296,-0.0448797233402729
212.8699951171875,0.006478348281234503,0.004069240763783455,-0.9925344586372375,-0.039610035717487335,-0.039871469140052795,-0.011391420848667622
212.87998962402344,0.0070717777125537395,0.005734418518841267,-0.9933905601501465,0.013536086305975914,-0.02242589183151722,0.005829881876707077
212.88999938964844,0.008581480011343956,0.005354191176593304,-0.9933047294616699,-0.005119145382195711,0.06462892144918442,0.025727204978466034
212.89999389648438,0.008494162932038307,0.004844185896217823,-0.993645966053009,-0.004297018516808748,-0.0042915185913443565,-0.04598240181803703
212.9099884033203,0.008646495640277863,0.005105447955429554,-0.9930047988891602,0.049025699496269226,-0.022770293056964874,0.040346674621105194
212.9199981689453,0.008571987971663475,0.0063153719529509544,-0.9928053021430969,0.08487717807292938,-0.03936871513724327,-0.01303897425532341
212.92999267578125,0.007887385785579681,0.006541621871292591,-0.995199978351593,-0.07575532793998718,0.0119192348793149,0.02536775916814804
212.94000244140625,0.0059661571867764,0.005832717753946781,-0.9928734302520752,0.013408709317445755,-0.004707735497504473,-0.011230229400098324
212.9499969482422,0.006494723726063967,0.005067233927547932,-0.9937341809272766,0.013653328642249107,-0.021693821996450424,-0.046651385724544525
212.95999145507812,0.007474296260625124,0.005436456762254238,-0.9934555292129517,-0.09412218630313873,0.050004687160253525,-0.05684192106127739
212.97000122070312,0.007699859794229269,0.004219342954456806,-0.9946567416191101,0.06616640836000443,-0.0018404270522296429,-0.006394383497536182
212.97999572753906,0.008221685886383057,0.004700175486505032,-0.9927375316619873,0.012775670737028122,-0.002299910644069314,0.011805499903857708
212.989990234375,0.008919274434447289,0.0054418062791228294,-0.9929695725440979,-0.040742427110672,0.014958755113184452,0.012945206835865974
213.0,0.007907599210739136,0.005444162525236607,-0.992180585861206,-0.005047287326306105,-0.002615750767290592,0.0295345988124609
213.00999450683594,0.006852705497294664,0.005762682296335697,-0.994816780090332,-0.04091903939843178,0.05088309571146965,-0.056162528693675995
213.01998901367188,0.006734476890414953,0.005531870760023594,-0.9940310120582581,0.0844496563076973,-0.0541909895837307,-0.007930681109428406
213.02999877929688,0.006097643170505762,0.004879393614828587,-0.9936762452125549,0.03043217957019806,0.015490069054067135,-0.005490025505423546
